-51827076719.87536	211871370584.17896	98578283446.20868
-51831619844.45542	211870768343.02313	98578129886.72098
-51836162949.50210	211870166019.90781	98577976289.11304
-51840706035.01368	211869563614.83356	98577822653.38516
-51845249100.98853	211868961127.80103	98577668979.53752
-51849792147.42496	211868358558.81082	98577515267.57037
-51854335174.32130	211867755907.86356	98577361517.48398
-51858878181.67590	211867153174.95987	98577207729.27852
-51863421169.48710	211866550360.10028	98577053902.95428
-51867964137.75320	211865947463.28546	98576900038.51146
-51872507086.47255	211865344484.51596	98576746135.95032
-51877050015.64349	211864741423.79248	98576592195.27104
-51881592925.26434	211864138281.11557	98576438216.47392
-51886135815.33345	211863535056.48584	98576284199.55917
-51890678685.84912	211862931749.90387	98576130144.52699
-51895221536.80972	211862328361.37030	98575976051.37767
-51899764368.21354	211861724890.88577	98575821920.11139
-51904307180.05896	211861121338.45081	98575667750.72844
-51908849972.34428	211860517704.06613	98575513543.22900
-51913392745.06785	211859913987.73227	98575359297.61334
-51917935498.22798	211859310189.44983	98575205013.88170
-51922478231.82304	211858706309.21942	98575050692.03426
-51927020945.85131	211858102347.04169	98574896332.07130
-51931563640.31116	211857498302.91718	98574741933.99306
-51936106315.20094	211856894176.84659	98574587497.79974
-51940648970.51894	211856289968.83047	98574433023.49159
-51945191606.26352	211855685678.86942	98574278511.06886
-51949734222.43298	211855081306.96408	98574123960.53175
-51954276819.02571	211854476853.11502	98573969371.88052
-51958819396.03999	211853872317.32288	98573814745.11540
-51963361953.47419	211853267699.58823	98573660080.23663
-51967904491.32660	211852662999.91177	98573505377.24443
-51972447009.59558	211852058218.29401	98573350636.13902
-51976989508.27948	211851453354.73560	98573195856.92067
-51981531987.37660	211850848409.23715	98573041039.58960
-51986074446.88529	211850243381.79922	98572886184.14603
-51990616886.80388	211849638272.42245	98572731290.59021
-51995159307.13069	211849033081.10751	98572576358.92236
-51999701707.86409	211848427807.85492	98572421389.14273
-52004244089.00239	211847822452.66534	98572266381.25156
-52008786450.54390	211847217015.53934	98572111335.24905
-52013328792.48698	211846611496.47760	98571956251.13547
-52017871114.82996	211846005895.48062	98571801128.91101
-52022413417.57117	211845400212.54910	98571645968.57596
-52026955700.70895	211844794447.68356	98571490770.13051
-52031497964.24163	211844188600.88474	98571335533.57494
-52036040208.16754	211843582672.15308	98571180258.90944
-52040582432.48500	211842976661.48938	98571024946.13425
-52045124637.19238	211842370568.89407	98570869595.24962
-52049666822.28797	211841764394.36786	98570714206.25577
-52054208987.77013	211841158137.91132	98570558779.15294
-52058751133.63718	211840551799.52512	98570403313.94139
-52063293259.88747	211839945379.20978	98570247810.62131
-52067835366.51932	211839338876.96600	98570092269.19296
-52072377453.53107	211838732292.79425	98569936689.65659
-52076919520.92104	211838125626.69534	98569781072.01236
-52081461568.68758	211837518878.66968	98569625416.26062
-52086003596.82903	211836912048.71802	98569469722.40150
-52090545605.34368	211836305136.84088	98569313990.43527
-52095087594.22993	211835698143.03891	98569158220.36218
-52099629563.48605	211835091067.31268	98569002412.18248
-52104171513.11042	211834483909.66287	98568846565.89633
-52108713443.10134	211833876670.09006	98568690681.50404
-52113255353.45715	211833269348.59482	98568534759.00583
-52117797244.17621	211832661945.17780	98568378798.40192
-52122339115.25683	211832054459.83960	98568222799.69252
-52126880966.69736	211831446892.58078	98568066762.87791
-52131422798.49609	211830839243.40207	98567910687.95828
-52135964610.65144	211830231512.30399	98567754574.93391
-52140506403.16164	211829623699.28708	98567598423.80502
-52145048176.02510	211829015804.35211	98567442234.57181
-52149589929.24011	211828407827.49957	98567286007.23457
-52154131662.80504	211827799768.73010	98567129741.79350
-52158673376.71819	211827191628.04437	98566973438.24883
-52163215070.97791	211826583405.44290	98566817096.60081
-52167756745.58253	211825975100.92633	98566660716.84967
-52172298400.53039	211825366714.49530	98566504298.99565
-52176840035.81984	211824758246.15039	98566347843.03894
-52181381651.44916	211824149695.89218	98566191348.97986
-52185923247.41673	211823541063.72134	98566034816.81857
-52190464823.72088	211822932349.63843	98565878246.55534
-52195006380.35994	211822323553.64413	98565721638.19040
-52199547917.33222	211821714675.73895	98565564991.72398
-52204089434.63609	211821105715.92358	98565408307.15633
-52208630932.26986	211820496674.19858	98565251584.48764
-52213172410.23187	211819887550.56458	98565094823.71819
-52217713868.52047	211819278345.02222	98564938024.84821
-52222255307.13396	211818669057.57205	98564781187.87790
-52226796726.07072	211818059688.21469	98564624312.80751
-52231338125.32903	211817450236.95078	98564467399.63733
-52235879504.90727	211816840703.78091	98564310448.36749
-52240420864.80375	211816231088.70569	98564153458.99832
-52244962205.01682	211815621391.72574	98563996431.53001
-52249503525.54478	211815011612.84167	98563839365.96278
-52254044826.38602	211814401752.05408	98563682262.29692
-52258586107.53881	211813791809.36359	98563525120.53262
-52263127369.00155	211813181784.77078	98563367940.67010
-52267668610.77254	211812571678.27631	98563210722.70963
-52272209832.85010	211811961489.88074	98563053466.65144
-52276751035.23259	211811351219.58469	98562896172.49577
-52281292217.91833	211810740867.38879	98562738840.24281
-52285833380.90565	211810130433.29364	98562581469.89285
-52290374524.19292	211809519917.29987	98562424061.44612
-52294915647.77842	211808909319.40805	98562266614.90282
-52299456751.66052	211808298639.61880	98562109130.26320
-52303997835.83755	211807687877.93280	98561951607.52750
-52308538900.30785	211807077034.35052	98561794046.69594
-52313079945.06974	211806466108.87268	98561636447.76880
-52317620970.12156	211805855101.49985	98561478810.74623
-52322161975.46165	211805244012.23267	98561321135.62856
-52326702961.08834	211804632841.07169	98561163422.41595
-52331243926.99995	211804021588.01758	98561005671.10869
-52335784873.19485	211803410253.07092	98560847881.70699
-52340325799.67135	211802798836.23233	98560690054.21107
-52344866706.42776	211802187337.50241	98560532188.62119
-52349407593.46247	211801575756.88184	98560374284.93758
-52353948460.77379	211800964094.37112	98560216343.16045
-52358489308.36005	211800352349.97089	98560058363.29008
-52363030136.21958	211799740523.68179	98559900345.32666
-52367570944.35072	211799128615.50443	98559742289.27046
-52372111732.75182	211798516625.43936	98559584195.12169
-52376652501.42119	211797904553.48730	98559426062.88058
-52381193250.35719	211797292399.64874	98559267892.54741
-52385733979.55813	211796680163.92441	98559109684.12239
-52390274689.02235	211796067846.31482	98558951437.60571
-52394815378.74820	211795455446.82065	98558793152.99765
-52399356048.73400	211794842965.44247	98558634830.29848
-52403896698.97811	211794230402.18088	98558476469.50836
-52408437329.47883	211793617757.03650	98558318070.62756
-52412977940.23451	211793005030.00995	98558159633.65633
-52417518531.24348	211792392221.10187	98558001158.59488
-52422059102.50410	211791779330.31284	98557842645.44345
-52426599654.01468	211791166357.64346	98557684094.20229
-52431140185.77356	211790553303.09433	98557525504.87161
-52435680697.77908	211789940166.66608	98557366877.45168
-52440221190.02956	211789326948.35938	98557208211.94269
-52444761662.52335	211788713648.17471	98557049508.34492
-52449302115.25878	211788100266.11276	98556890766.65855
-52453842548.23420	211787486802.17419	98556731986.88391
-52458382961.44792	211786873256.35953	98556573169.02113
-52462923354.89829	211786259628.66937	98556414313.07051
-52467463728.58365	211785645919.10443	98556255419.03224
-52472004082.50232	211785032127.66522	98556096486.90660
-52476544416.65265	211784418254.35239	98555937516.69382
-52481084731.03297	211783804299.16653	98555778508.39407
-52485625025.64160	211783190262.10831	98555619462.00769
-52490165300.47691	211782576143.17828	98555460377.53484
-52494705555.53719	211781961942.37704	98555301254.97577
-52499245790.82082	211781347659.70526	98555142094.33072
-52503786006.32613	211780733295.16351	98554982895.59993
-52508326202.05141	211780118848.75241	98554823658.78365
-52512866377.99504	211779504320.47256	98554664383.88208
-52517406534.15533	211778889710.32458	98554505070.89546
-52521946670.53065	211778275018.30911	98554345719.82405
-52526486787.11930	211777660244.42673	98554186330.66808
-52531026883.91963	211777045388.67804	98554026903.42776
-52535566960.92997	211776430451.06366	98553867438.10338
-52540107018.14866	211775815431.58420	98553707934.69511
-52544647055.57404	211775200330.24030	98553548393.20320
-52549187073.20444	211774585147.03256	98553388813.62791
-52553727071.03820	211773969881.96155	98553229195.96950
-52558267049.07365	211773354535.02795	98553069540.22813
-52562807007.30913	211772739106.23230	98552909846.40408
-52567346945.74298	211772123595.57523	98552750114.49759
-52571886864.37352	211771508003.05740	98552590344.50888
-52576426763.19910	211770892328.67935	98552430536.43820
-52580966642.21805	211770276572.44174	98552270690.28577
-52585506501.42871	211769660734.34512	98552110806.05183
-52590046340.82940	211769044814.39020	98551950883.73662
-52594586160.41848	211768428812.57755	98551790923.34038
-52599125960.19427	211767812728.90778	98551630924.86334
-52603665740.15512	211767196563.38144	98551470888.30573
-52608205500.29935	211766580315.99918	98551310813.66777
-52612745240.62531	211765963986.76166	98551150700.94974
-52617284961.13132	211765347575.66946	98550990550.15184
-52621824661.81574	211764731082.72321	98550830361.27432
-52626364342.67688	211764114507.92346	98550670134.31740
-52630904003.71310	211763497851.27084	98550509869.28134
-52635443644.92268	211762881112.76599	98550349566.16635
-52639983266.30404	211762264292.40955	98550189224.97270
-52644522867.85547	211761647390.20209	98550028845.70059
-52649062449.57530	211761030406.14417	98549868428.35027
-52653602011.46188	211760413340.23651	98549707972.92197
-52658141553.51353	211759796192.47964	98549547479.41592
-52662681075.72863	211759178962.87421	98549386947.83240
-52667220578.10547	211758561651.42081	98549226378.17159
-52671760060.64241	211757944258.12006	98549065770.43375
-52676299523.33777	211757326782.97260	98548905124.61909
-52680838966.18988	211756709225.97897	98548744440.72791
-52685378389.19713	211756091587.13986	98548583718.76038
-52689917792.35780	211755473866.45584	98548422958.71675
-52694457175.67023	211754856063.92752	98548262160.59729
-52698996539.13278	211754238179.55557	98548101324.40219
-52703535882.74377	211753620213.34052	98547940450.13171
-52708075206.50155	211753002165.28299	98547779537.78610
-52712614510.40444	211752384035.38364	98547618587.36555
-52717153794.45081	211751765823.64310	98547457598.87035
-52721693058.63895	211751147530.06186	98547296572.30069
-52726232302.96722	211750529154.64069	98547135507.65685
-52730771527.43397	211749910697.38004	98546974404.93903
-52735310732.03751	211749292158.28067	98546813264.14746
-52739849916.77618	211748673537.34308	98546652085.28239
-52744389081.64835	211748054834.56796	98546490868.34409
-52748928226.65231	211747436049.95587	98546329613.33273
-52753467351.78643	211746817183.50748	98546168320.24860
-52758006457.04903	211746198235.22336	98546006989.09192
-52762545542.43847	211745579205.10413	98545845619.86290
-52767084607.95305	211744960093.15036	98545684212.56181
-52771623653.59113	211744340899.36270	98545522767.18887
-52776162679.35103	211743721623.74179	98545361283.74434
-52780701685.23110	211743102266.28821	98545199762.22841
-52785240671.22970	211742482827.00262	98545038202.64134
-52789779637.34512	211741863305.88553	98544876604.98337
-52794318583.57573	211741243702.93762	98544714969.25475
-52798857509.91984	211740624018.15952	98544553295.45567
-52803396416.37583	211740004251.55182	98544391583.58641
-52807935302.94199	211739384403.11505	98544229833.64719
-52812474169.61668	211738764472.85001	98544068045.63826
-52817013016.39823	211738144460.75714	98543906219.55983
-52821551843.28498	211737524366.83713	98543744355.41216
-52826090650.27528	211736904191.09055	98543582453.19545
-52830629437.36745	211736283933.51807	98543420512.90996
-52835168204.55982	211735663594.12024	98543258534.55594
-52839706951.85075	211735043172.89777	98543096518.13361
-52844245679.23857	211734422669.85117	98542934463.64320
-52848784386.72160	211733802084.98108	98542772371.08496
-52853323074.29819	211733181418.28812	98542610240.45912
-52857861741.96670	211732560669.77289	98542448071.76593
-52862400389.72543	211731939839.43604	98542285865.00560
-52866939017.57272	211731318927.27817	98542123620.17838
-52871477625.50693	211730697933.29984	98541961337.28448
-52876016213.52639	211730076857.50174	98541799016.32419
-52880554781.62942	211729455699.88440	98541636657.29771
-52885093329.81439	211728834460.44855	98541474260.20528
-52889631858.07959	211728213139.19470	98541311825.04715
-52894170366.42341	211727591736.12347	98541149351.82353
-52898708854.84415	211726970251.23550	98540986840.53468
-52903247323.34018	211726348684.53143	98540824291.18083
-52907785771.90980	211725727036.01181	98540661703.76221
-52912324200.55135	211725105305.67731	98540499078.27907
-52916862609.26320	211724483493.52850	98540336414.73161
-52921400998.04366	211723861599.56601	98540173713.12010
-52925939366.89109	211723239623.79047	98540010973.44478
-52930477715.80382	211722617566.20248	98539848195.70586
