1227406073518.96069	-726570027226.14050	-352976489461.10364
1227407024779.93262	-726568526484.02783	-352975910550.94440
1227407976038.85913	-726567025740.70435	-352975331640.19684
1227408927295.74121	-726565524996.16919	-352974752728.86084
1227409878550.57837	-726564024250.42310	-352974173816.93646
1227410829803.37109	-726562523503.46570	-352973594904.42365
1227411781054.11890	-726561022755.29688	-352973015991.32245
1227412732302.82178	-726559522005.91711	-352972437077.63293
1227413683549.48022	-726558021255.32581	-352971858163.35492
1227414634794.09351	-726556520503.52332	-352971279248.48853
1227415586036.66211	-726555019750.50977	-352970700333.03381
1227416537277.18604	-726553518996.28479	-352970121416.99066
1227417488515.66528	-726552018240.84875	-352969542500.35913
1227418439752.09985	-726550517484.20142	-352968963583.13916
1227419390986.48901	-726549016726.34290	-352968384665.33087
1227420342218.83374	-726547515967.27307	-352967805746.93420
1227421293449.13379	-726546015206.99219	-352967226827.94904
1227422244677.38892	-726544514445.49988	-352966647908.37555
1227423195903.59937	-726543013682.79639	-352966068988.21375
1227424147127.76489	-726541512918.88171	-352965490067.46350
1227425098349.88599	-726540012153.75574	-352964911146.12482
1227426049569.96167	-726538511387.41882	-352964332224.19781
1227427000787.99292	-726537010619.87048	-352963753301.68250
1227427952003.97925	-726535509851.11108	-352963174378.57861
1227428903217.92090	-726534009081.14038	-352962595454.88647
1227429854429.81763	-726532508309.95862	-352962016530.60596
1227430805639.66968	-726531007537.56531	-352961437605.73706
1227431756847.47681	-726529506763.96118	-352960858680.27972
1227432708053.23926	-726528005989.14563	-352960279754.23413
1227433659256.95654	-726526505213.11914	-352959700827.60004
1227434610458.62939	-726525004435.88123	-352959121900.37762
1227435561658.25732	-726523503657.43225	-352958542972.56677
1227436512855.84033	-726522002877.77209	-352957964044.16766
1227437464051.37866	-726520502096.90076	-352957385115.18011
1227438415244.87207	-726519001314.81799	-352956806185.60419
1227439366436.32080	-726517500531.52441	-352956227255.43988
1227440317625.72461	-726515999747.01941	-352955648324.68732
1227441268813.08350	-726514498961.30334	-352955069393.34625
1227442219998.39771	-726512998174.37610	-352954490461.41687
1227443171181.66675	-726511497386.23767	-352953911528.89911
1227444122362.89111	-726509996596.88806	-352953332595.79303
1227445073542.07080	-726508495806.32739	-352952753662.09845
1227446024719.20581	-726506995014.55542	-352952174727.81561
1227446975894.29541	-726505494221.57227	-352951595792.94440
1227447927067.34082	-726503993427.37805	-352951016857.48480
1227448878238.34082	-726502492631.97266	-352950437921.43689
1227449829407.29614	-726500991835.35608	-352949858984.80060
1227450780574.20679	-726499491037.52869	-352949280047.57593
1227451731739.07251	-726497990238.48962	-352948701109.76288
1227452682901.89331	-726496489438.23975	-352948122171.36151
1227453634062.66919	-726494988636.77856	-352947543232.37183
1227454585221.40039	-726493487834.10632	-352946964292.79364
1227455536378.08691	-726491987030.22302	-352946385352.62720
1227456487532.72827	-726490486225.12854	-352945806411.87238
1227457438685.32471	-726488985418.82288	-352945227470.52924
1227458389835.87646	-726487484611.30603	-352944648528.59772
1227459340984.38330	-726485983802.57813	-352944069586.07782
1227460292130.84497	-726484482992.63904	-352943490642.96960
1227461243275.26221	-726482982181.48901	-352942911699.27307
1227462194417.63452	-726481481369.12769	-352942332754.98816
1227463145557.96167	-726479980555.55518	-352941753810.11487
1227464096696.24414	-726478479740.77173	-352941174864.65326
1227465047832.48169	-726476978924.77710	-352940595918.60327
1227465998966.67456	-726475478107.57141	-352940016971.96497
1227466950098.82202	-726473977289.15454	-352939438024.73828
1227467901228.92529	-726472476469.52649	-352938859076.92334
1227468852356.98315	-726470975648.68762	-352938280128.52002
1227469803482.99634	-726469474826.63733	-352937701179.52832
1227470754606.96484	-726467974003.37598	-352937122229.94830
1227471705728.88794	-726466473178.90369	-352936543279.77991
1227472656848.76636	-726464972353.22034	-352935964329.02319
1227473607966.59985	-726463471526.32568	-352935385377.67810
1227474559082.38892	-726461970698.22009	-352934806425.74475
1227475510196.13257	-726460469868.90344	-352934227473.22296
1227476461307.83154	-726458969038.37549	-352933648520.11292
1227477412417.48560	-726457468206.63660	-352933069566.41455
1227478363525.09448	-726455967373.68665	-352932490612.12787
1227479314630.65869	-726454466539.52551	-352931911657.25275
1227480265734.17773	-726452965704.15344	-352931332701.78931
1227481216835.65210	-726451464867.57019	-352930753745.73761
1227482167935.08179	-726449964029.77600	-352930174789.09753
1227483119032.46606	-726448463190.77051	-352929595831.86914
1227484070127.80566	-726446962350.55408	-352929016874.05243
1227485021221.10059	-726445461509.12659	-352928437915.64728
1227485972312.35010	-726443960666.48804	-352927858956.65387
1227486923401.55493	-726442459822.63855	-352927279997.07214
1227487874488.71484	-726440958977.57776	-352926701036.90216
1227488825573.82983	-726439458131.30615	-352926122076.14380
1227489776656.89990	-726437957283.82324	-352925543114.79712
1227490727737.92505	-726436456435.12939	-352924964152.86206
1227491678816.90527	-726434955585.22449	-352924385190.33881
1227492629893.84058	-726433454734.10852	-352923806227.22711
1227493580968.73096	-726431953881.78149	-352923227263.52710
1227494532041.57617	-726430453028.24353	-352922648299.23883
1227495483112.37671	-726428952173.49451	-352922069334.36218
1227496434181.13232	-726427451317.53442	-352921490368.89722
1227497385247.84277	-726425950460.36316	-352920911402.84393
1227498336312.50830	-726424449601.98120	-352920332436.20239
1227499287375.12891	-726422948742.38794	-352919753468.97253
1227500238435.70459	-726421447881.58362	-352919174501.15424
1227501189494.23560	-726419947019.56836	-352918595532.74780
1227502140550.72119	-726418446156.34216	-352918016563.75293
1227503091605.16187	-726416945291.90479	-352917437594.16980
1227504042657.55786	-726415444426.25647	-352916858623.99829
1227504993707.90894	-726413943559.39697	-352916279653.23853
1227505944756.21484	-726412442691.32678	-352915700681.89044
1227506895802.47583	-726410941822.04529	-352915121709.95404
1227507846846.69189	-726409440951.55286	-352914542737.42938
1227508797888.86279	-726407940079.84961	-352913963764.31635
1227509748928.98901	-726406439206.93518	-352913384790.61505
1227510699967.07007	-726404938332.80969	-352912805816.32544
1227511651003.10620	-726403437457.47339	-352912226841.44745
1227512602037.09741	-726401936580.92590	-352911647865.98126
1227513553069.04370	-726400435703.16748	-352911068889.92670
1227514504098.94458	-726398934824.19812	-352910489913.28387
1227515455126.80127	-726397433944.01782	-352909910936.05273
1227516406152.61230	-726395933062.62634	-352909331958.23328
1227517357176.37842	-726394432180.02393	-352908752979.82556
1227518308198.09985	-726392931296.21057	-352908174000.82953
1227519259217.77612	-726391430411.18628	-352907595021.24518
1227520210235.40747	-726389929524.95093	-352907016041.07257
1227521161250.99390	-726388428637.50464	-352906437060.31165
1227522112264.53491	-726386927748.84741	-352905858078.96240
1227523063276.03149	-726385426858.97913	-352905279097.02490
1227524014285.48291	-726383925967.89990	-352904700114.49908
1227524965292.88916	-726382425075.60974	-352904121131.38495
1227525916298.25049	-726380924182.10852	-352903542147.68262
1227526867301.56665	-726379423287.39648	-352902963163.39185
1227527818302.83789	-726377922391.47339	-352902384178.51288
1227528769302.06445	-726376421494.33923	-352901805193.04559
1227529720299.24536	-726374920595.99426	-352901226206.99011
1227530671294.38159	-726373419696.43835	-352900647220.34619
1227531622287.47314	-726371918795.67151	-352900068233.11407
1227532573278.51929	-726370417893.69348	-352899489245.29376
1227533524267.52051	-726368916990.50476	-352898910256.88501
1227534475254.47681	-726367416086.10498	-352898331267.88800
1227535426239.38794	-726365915180.49426	-352897752278.30273
1227536377222.25415	-726364414273.67261	-352897173288.12921
1227537328203.07520	-726362913365.64001	-352896594297.36731
1227538279181.85107	-726361412456.39648	-352896015306.01721
1227539230158.58252	-726359911545.94202	-352895436314.07886
1227540181133.26831	-726358410634.27661	-352894857321.55219
1227541132105.90942	-726356909721.40039	-352894278328.43719
1227542083076.50537	-726355408807.31311	-352893699334.73395
1227543034045.05640	-726353907892.01489	-352893120340.44250
1227543985011.56201	-726352406975.50574	-352892541345.56268
1227544935976.02295	-726350906057.78577	-352891962350.09467
1227545886938.43872	-726349405138.85486	-352891383354.03827
1227546837898.80957	-726347904218.71289	-352890804357.39368
1227547788857.13525	-726346403297.36011	-352890225360.16083
1227548739813.41577	-726344902374.79663	-352889646362.33966
1227549690767.65137	-726343401451.02185	-352889067363.93030
1227550641719.84229	-726341900526.03638	-352888488364.93262
1227551592669.98779	-726340399599.83997	-352887909365.34662
1227552543618.08789	-726338898672.43262	-352887330365.17236
1227553494564.14331	-726337397743.81445	-352886751364.40991
1227554445508.15381	-726335896813.98535	-352886172363.05914
1227555396450.11914	-726334395882.94543	-352885593361.12018
1227556347390.03931	-726332894950.69446	-352885014358.59283
1227557298327.91431	-726331394017.23267	-352884435355.47736
1227558249263.74463	-726329893082.55994	-352883856351.77350
1227559200197.52930	-726328392146.67639	-352883277347.48145
1227560151129.26904	-726326891209.58203	-352882698342.60107
1227561102058.96411	-726325390271.27673	-352882119337.13251
1227562052986.61401	-726323889331.76038	-352881540331.07568
1227563003912.21851	-726322388391.03333	-352880961324.43054
1227563954835.77832	-726320887449.09534	-352880382317.19720
1227564905757.29272	-726319386505.94653	-352879803309.37555
1227565856676.76221	-726317885561.58679	-352879224300.96564
1227566807594.18628	-726316384616.01611	-352878645291.96753
1227567758509.56592	-726314883669.23474	-352878066282.38110
1227568709422.89990	-726313382721.24255	-352877487272.20642
1227569660334.18896	-726311881772.03931	-352876908261.44354
1227570611243.43311	-726310380821.62537	-352876329250.09247
1227571562150.63184	-726308879870.00037	-352875750238.15302
1227572513055.78564	-726307378917.16467	-352875171225.62537
1227573463958.89453	-726305877963.11804	-352874592212.50952
1227574414859.95801	-726304377007.86072	-352874013198.80536
1227575365758.97681	-726302876051.39233	-352873434184.51300
1227576316655.94995	-726301375093.71313	-352872855169.63232
1227577267550.87817	-726299874134.82324	-352872276154.16339
1227578218443.76123	-726298373174.72241	-352871697138.10626
1227579169334.59961	-726296872213.41064	-352871118121.46094
1227580120223.39258	-726295371250.88818	-352870539104.22736
1227581071110.14014	-726293870287.15479	-352869960086.40552
1227582021994.84277	-726292369322.21069	-352869381067.99536
1227582972877.50049	-726290868356.05579	-352868802048.99707
1227583923758.11279	-726289367388.68994	-352868223029.41046
1227584874636.68042	-726287866420.11328	-352867644009.23566
1227585825513.20239	-726286365450.32568	-352867064988.47260
1227586776387.67969	-726284864479.32751	-352866485967.12128
1227587727260.11157	-726283363507.11841	-352865906945.18176
1227588678130.49829	-726281862533.69861	-352865327922.65405
1227589628998.83984	-726280361559.06775	-352864748899.53802
1227590579865.13672	-726278860583.22620	-352864169875.83380
1227591530729.38794	-726277359606.17383	-352863590851.54132
1227592481591.59424	-726275858627.91077	-352863011826.66071
1227593432451.75562	-726274357648.43677	-352862432801.19177
1227594383309.87134	-726272856667.75195	-352861853775.13458
1227595334165.94238	-726271355685.85632	-352861274748.48926
1227596285019.96802	-726269854702.75000	-352860695721.25568
1227597235871.94849	-726268353718.43286	-352860116693.43378
1227598186721.88403	-726266852732.90479	-352859537665.02374
1227599137569.77441	-726265351746.16626	-352858958636.02551
1227600088415.61938	-726263850758.21667	-352858379606.43896
1227601039259.41919	-726262349769.05627	-352857800576.26422
1227601990101.17407	-726260848778.68518	-352857221545.50122
1227602940940.88354	-726259347787.10339	-352856642514.15009
1227603891778.54834	-726257846794.31067	-352856063482.21069
1227604842614.16772	-726256345800.30725	-352855484449.68298
1227605793447.74146	-726254844805.09302	-352854905416.56720
1227606744279.27075	-726253343808.66809	-352854326382.86310
1227607695108.75439	-726251842811.03235	-352853747348.57086
1227608645936.19312	-726250341812.18579	-352853168313.69037
1227609596761.58667	-726248840812.12842	-352852589278.22168
1227610547584.93481	-726247339810.86047	-352852010242.16473
1227611498406.23779	-726245838808.38159	-352851431205.51953
1227612449225.49585	-726244337804.69202	-352850852168.28625
1227613400042.70850	-726242836799.79175	-352850273130.46466
1227614350857.87598	-726241335793.68066	-352849694092.05499
1227615301670.99854	-726239834786.35889	-352849115053.05688
1227616252482.07593	-726238333777.82617	-352848536013.47076
1227617203291.10767	-726236832768.08301	-352847956973.29626
1227618154098.09448	-726235331757.12878	-352847377932.53375
1227619104903.03613	-726233830744.96399	-352846798891.18292
1227620055705.93237	-726232329731.58850	-352846219849.24390
1227621006506.78394	-726230828717.00232	-352845640806.71667
1227621957305.58984	-726229327701.20508	-352845061763.60126
1227622908102.35059	-726227826684.19739	-352844482719.89758
1227623858897.06641	-726226325665.97888	-352843903675.60577
1227624809689.73657	-726224824646.54968	-352843324630.72571
1227625760480.36182	-726223323625.90979	-352842745585.25739
