716560676803.67285	173074802925.98093	56743760496.24837
716560007373.26550	173077233030.03510	56744818413.09455
716559337933.51819	173079663131.83621	56745876329.20230
716558668484.43066	173082093231.38400	56746934244.57159
716557999026.00330	173084523328.67859	56747992159.20242
716557329558.23560	173086953423.71985	56749050073.09476
716556660081.12817	173089383516.50784	56750107986.24862
716555990594.68042	173091813607.04248	56751165898.66399
716555321098.89282	173094243695.32373	56752223810.34081
716554651593.76501	173096673781.35159	56753281721.27911
716553982079.29736	173099103865.12601	56754339631.47886
716553312555.48962	173101533946.64697	56755397540.94005
716552643022.34192	173103964025.91437	56756455449.66267
716551973479.85425	173106394102.92828	56757513357.64671
716551303928.02673	173108824177.68860	56758571264.89212
716550634366.85913	173111254250.19534	56759629171.39894
716549964796.35156	173113684320.44846	56760687077.16711
716549295216.50415	173116114388.44791	56761744982.19665
716548625627.31677	173118544454.19366	56762802886.48753
716547956028.78931	173120974517.68567	56763860790.03974
716547286420.92200	173123404578.92398	56764918692.85326
716546616803.71484	173125834637.90842	56765976594.92809
716545947177.16772	173128264694.63910	56767034496.26420
716545277541.28076	173130694749.11591	56768092396.86159
716544607896.05396	173133124801.33884	56769150296.72023
716543938241.48718	173135554851.30786	56770208195.84013
716543268577.58044	173137984899.02295	56771266094.22125
716542598904.33411	173140414944.48404	56772323991.86359
716541929221.74780	173142844987.69110	56773381888.76714
716541259529.82153	173145275028.64413	56774439784.93188
716540589828.55554	173147705067.34311	56775497680.35780
716539920117.94971	173150135103.78799	56776555575.04488
716539250398.00403	173152565137.97870	56777613468.99311
716538580668.71887	173154995169.91525	56778671362.20248
716537910930.09351	173157425199.59763	56779729254.67296
716537241182.12842	173159855227.02576	56780787146.40456
716536571424.82361	173162285252.19962	56781845037.39725
716535901658.17920	173164715275.11920	56782902927.65102
716535231882.19470	173167145295.78445	56783960817.16586
716534562096.87061	173169575314.19534	56785018705.94175
716533892302.20679	173172005330.35187	56786076593.97869
716533222498.20325	173174435344.25394	56787134481.27664
716532552684.85999	173176865355.90155	56788192367.83562
716531882862.17688	173179295365.29471	56789250253.65559
716531213030.15430	173181725372.43335	56790308138.73653
716530543188.79187	173184155377.31741	56791366023.07846
716529873338.08972	173186585379.94690	56792423906.68134
716529203478.04797	173189015380.32181	56793481789.54517
716528533608.66638	173191445378.44205	56794539671.66991
716527863729.94531	173193875374.30762	56795597553.05558
716527193841.88452	173196305367.91849	56796655433.70216
716526523944.48401	173198735359.27463	56797713313.60961
716525854037.74390	173201165348.37598	56798771192.77795
716525184121.66431	173203595335.22253	56799829071.20714
716524514196.24500	173206025319.81427	56800886948.89718
716523844261.48596	173208455302.15115	56801944825.84806
716523174317.38733	173210885282.23312	56803002702.05974
716522504363.94934	173213315260.06015	56804060577.53224
716521834401.17151	173215745235.63223	56805118452.26553
716521164429.05420	173218175208.94937	56806176326.25960
716520494447.59729	173220605180.01138	56807234199.51443
716519824456.80078	173223035148.81842	56808292072.03000
716519154456.66492	173225465115.37036	56809349943.80632
716518484447.18933	173227895079.66714	56810407814.84336
716517814428.37427	173230325041.70886	56811465685.14111
716517144400.21960	173232755001.49533	56812523554.69956
716516474362.72534	173235184959.02661	56813581423.51868
716515804315.89185	173237614914.30261	56814639291.59848
716515134259.71875	173240044867.32336	56815697158.93892
716514464194.20618	173242474818.08884	56816755025.54001
716513794119.35400	173244904766.59897	56817812891.40172
716513124035.16248	173247334712.85370	56818870756.52404
716512453941.63147	173249764656.85303	56819928620.90697
716511783838.76086	173252194598.59689	56820986484.55048
716511113726.55090	173254624538.08539	56822044347.45456
716510443605.00146	173257054475.31830	56823102209.61919
716509773474.11279	173259484410.29575	56824160071.04438
716509103333.88440	173261914343.01758	56825217931.73009
716508433184.31689	173264344273.48386	56826275791.67632
716507763025.40967	173266774201.69449	56827333650.88305
716507092857.16333	173269204127.64944	56828391509.35027
716506422679.57751	173271634051.34875	56829449367.07796
716505752492.65222	173274063972.79236	56830507224.06612
716505082296.38757	173276493891.98019	56831565080.31471
716504412090.78369	173278923808.91223	56832622935.82375
716503741875.84033	173281353723.58847	56833680790.59320
716503071651.55774	173283783636.00882	56834738644.62305
716502401417.93567	173286213546.17337	56835796497.91331
716501731174.97449	173288643454.08194	56836854350.46394
716501060922.67383	173291073359.73462	56837912202.27493
716500390661.03394	173293503263.13132	56838970053.34628
716499720390.05469	173295933164.27200	56840027903.67796
716499050109.73621	173298363063.15671	56841085753.26997
716498379820.07837	173300792959.78525	56842143602.12228
716497709521.08130	173303222854.15778	56843201450.23489
716497039212.74512	173305652746.27411	56844259297.60779
716496368895.06946	173308082636.13434	56845317144.24094
716495698568.05469	173310512523.73831	56846374990.13436
716495028231.70056	173312942409.08615	56847432835.28801
716494357886.00732	173315372292.17764	56848490679.70190
716493687530.97473	173317802173.01291	56849548523.37599
716493017166.60303	173320232051.59183	56850606366.31028
716492346792.89209	173322661927.91437	56851664208.50476
716491676409.84204	173325091801.98056	56852722049.95941
716491006017.45264	173327521673.79034	56853779890.67422
716490335615.72412	173329951543.34366	56854837730.64917
716489665204.65649	173332381410.64050	56855895569.88425
716488994784.24963	173334811275.68085	56856953408.37946
716488324354.50366	173337241138.46463	56858011246.13476
716487653915.41846	173339670998.99185	56859069083.15015
716486983466.99426	173342100857.26248	56860126919.42561
716486313009.23096	173344530713.27652	56861184754.96115
716485642542.12854	173346960567.03378	56862242589.75673
716484972065.68689	173349390418.53439	56863300423.81233
716484301579.90625	173351820267.77832	56864358257.12796
716483631084.78638	173354250114.76544	56865416089.70360
716482960580.32764	173356679959.49579	56866473921.53923
716482290066.52966	173359109801.96930	56867531752.63484
716481619543.39282	173361539642.18588	56868589582.99040
716480949010.91663	173363969480.14566	56869647412.60593
716480278469.10156	173366399315.84851	56870705241.48139
716479607917.94739	173368829149.29440	56871763069.61678
716478937357.45435	173371258980.48331	56872820897.01208
716478266787.62207	173373688809.41516	56873878723.66726
716477596208.45093	173376118636.09000	56874936549.58233
716476925619.94080	173378548460.50778	56875994374.75727
716476255022.09167	173380978282.66843	56877052199.19208
716475584414.90344	173383408102.57193	56878110022.88672
716474913798.37634	173385837920.21826	56879167845.84117
716474243172.51013	173388267735.60739	56880225668.05545
716473572537.30518	173390697548.73929	56881283489.52953
716472901892.76111	173393127359.61392	56882341310.26340
716472231238.87830	173395557168.23123	56883399130.25703
716471560575.65625	173397986974.59119	56884456949.51041
716470889903.09546	173400416778.69382	56885514768.02356
716470219221.19580	173402846580.53906	56886572585.79642
716469548529.95703	173405276380.12686	56887630402.82902
716468877829.37952	173407706177.45721	56888688219.12132
716468207119.46326	173410135972.53003	56889746034.67329
716467536400.20789	173412565765.34537	56890803849.48494
716466865671.61377	173414995555.90314	56891861663.55626
716466194933.68079	173417425344.20334	56892919476.88722
716465524186.40894	173419855130.24591	56893977289.47782
716464853429.79822	173422284914.03082	56895035101.32804
716464182663.84863	173424714695.55814	56896092912.43788
716463511888.56018	173427144474.82764	56897150722.80729
716462841103.93311	173429574251.83942	56898208532.43629
716462170309.96716	173432004026.59344	56899266341.32485
716461499506.66223	173434433799.08963	56900324149.47297
716460828694.01855	173436863569.32803	56901381956.88063
716460157872.03638	173439293337.30853	56902439763.54780
716459487040.71509	173441723103.03110	56903497569.47449
716458816200.05530	173444152866.49579	56904555374.66067
716458145350.05652	173446582627.70248	56905613179.10634
716457474490.71924	173449012386.65121	56906670982.81148
716456803622.04297	173451442143.34186	56907728785.77607
716456132744.02808	173453871897.77448	56908786588.00012
716455461856.67444	173456301649.94901	56909844389.48358
716454790959.98218	173458731399.86542	56910902190.22644
716454120053.95117	173461161147.52368	56911959990.22872
716453449138.58142	173463590892.92371	56913017789.49039
716452778213.87292	173466020636.06558	56914075588.01143
716452107279.82581	173468450376.94916	56915133385.79182
716451436336.44019	173470880115.57449	56916191182.83156
716450765383.71570	173473309851.94150	56917248979.13062
716450094421.65271	173475739586.05011	56918306774.68901
716449423450.25085	173478169317.90039	56919364569.50671
716448752469.51062	173480599047.49231	56920422363.58369
716448081479.43164	173483028774.82571	56921480156.91994
716447410480.01404	173485458499.90067	56922537949.51546
716446739471.25781	173487888222.71710	56923595741.37023
716446068453.16309	173490317943.27502	56924653532.48423
716445397425.72961	173492747661.57440	56925711322.85746
716444726388.95776	173495177377.61514	56926769112.48989
716444055342.84717	173497607091.39728	56927826901.38152
716443384287.39807	173500036802.92075	56928884689.53233
716442713222.61035	173502466512.18552	56929942476.94229
716442042148.48425	173504896219.19156	56931000263.61141
716441371065.01941	173507325923.93890	56932058049.53970
716440699972.21619	173509755626.42737	56933115834.72708
716440028870.07434	173512185326.65704	56934173619.17357
716439357758.59412	173514615024.62793	56935231402.87917
716438686637.77527	173517044720.33984	56936289185.84385
716438015507.61804	173519474413.79288	56937346968.06760
716437344368.12219	173521904104.98700	56938404749.55039
716436673219.28796	173524333793.92209	56939462530.29223
716436002061.11523	173526763480.59821	56940520310.29311
716435330893.60400	173529193165.01529	56941578089.55300
716434659716.75439	173531622847.17328	56942635868.07189
716433988530.56628	173534052527.07217	56943693645.84977
716433317335.03979	173536482204.71191	56944751422.88662
716432646130.17493	173538911880.09250	56945809199.18243
716431974915.97156	173541341553.21390	56946866974.73718
716431303692.42981	173543771224.07605	56947924749.55087
716430632459.54968	173546200892.67896	56948982523.62347
716429961217.33105	173548630559.02252	56950040296.95496
716429289965.77405	173551060223.10681	56951098069.54537
716428618704.87878	173553489884.93173	56952155841.39465
716427947434.64514	173555919544.49725	56953213612.50279
716427276155.07324	173558349201.80338	56954271382.86977
716426604866.16272	173560778856.85004	56955329152.49559
716425933567.91431	173563208509.63721	56956386921.38024
716425262260.32727	173565638160.16486	56957444689.52369
716424590943.40173	173568067808.43295	56958502456.92594
716423919617.13831	173570497454.44153	56959560223.58697
716423248281.53625	173572927098.19043	56960617989.50676
716422576936.59607	173575356739.67972	56961675754.68531
716421905582.31750	173577786378.90933	56962733519.12260
716421234218.70068	173580216015.87924	56963791282.81861
716420562845.74561	173582645650.58939	56964849045.77334
716419891463.45227	173585075283.03979	56965906807.98675
716419220071.82068	173587504913.23035	56966964569.45884
716418548670.85083	173589934541.16113	56968022330.18962
716417877260.54285	173592364166.83203	56969080090.17905
716417205840.89648	173594793790.24307	56970137849.42712
716416534411.91211	173597223411.39413	56971195607.93383
716415862973.58936	173599653030.28525	56972253365.69914
716415191525.92859	173602082646.91638	56973311122.72306
716414520068.92944	173604512261.28751	56974368879.00557
716413848602.59229	173606941873.39853	56975426634.54664
716413177126.91675	173609371483.24954	56976484389.34628
